,maximum,mean,mean+sigma,mean-sigma,minimum,time
249,0.653128073753,0.446014738641,0.514372991203,0.377656486078,0.199619827125,6972000000.0
250,0.657116394243,0.448721645442,0.517502252348,0.379941038535,0.20080813529,7000000000.0
251,0.661102304187,0.451425141264,0.520628371605,0.382221910924,0.201992461424,7028000000.0
252,0.665083871424,0.454123759663,0.523749723771,0.384497795555,0.203171944692,7056000000.0
253,0.669076207165,0.456833800926,0.526882424254,0.386785177598,0.204362201791,7084000000.0
254,0.673071175826,0.459545445569,0.53001706132,0.389073829818,0.205552905736,7112000000.0
255,0.677075040564,0.46226494309,0.53315995738,0.391369928801,0.206749597824,7140000000.0
256,0.681075877992,0.46497962884,0.536298535603,0.393660722078,0.207940318015,7168000000.0
257,0.68508496186,0.467702090661,0.539445119642,0.395959061681,0.20913750233,7196000000.0
258,0.689095495999,0.470424875386,0.542592375671,0.398257375101,0.210333902516,7224000000.0
259,0.693104181009,0.473144649605,0.545736944096,0.400552355114,0.211526523684,7252000000.0
260,0.69710955708,0.475860576381,0.548877787988,0.402843364774,0.212715213785,7280000000.0
261,0.701120620095,0.478582447486,0.552024562796,0.405140332175,0.213909431477,7308000000.0
262,0.705139609191,0.48131179788,0.55517903604,0.40744455972,0.215109871927,7336000000.0
263,0.709161464057,0.484042523026,0.558335356111,0.409749689941,0.21631011758,7364000000.0
264,0.713187355158,0.486776044242,0.561494883065,0.412057205418,0.217511669977,7392000000.0
265,0.717210664366,0.489505730185,0.564650916871,0.4143605435,0.218708622925,7420000000.0
266,0.721243578382,0.492244874767,0.567816557976,0.416673191559,0.219913843406,7448000000.0
267,0.725273441719,0.494979577453,0.570978134913,0.418981019992,0.22111379434,7476000000.0
268,0.729309720834,0.497720157078,0.574145818466,0.42129449569,0.222318456483,7504000000.0
269,0.733341628146,0.500455193585,0.577308257222,0.423602129947,0.223517079289,7532000000.0
270,0.737378144126,0.503194618286,0.580475199961,0.425914036612,0.224719392652,7560000000.0
271,0.741415273536,0.505934015552,0.583642311492,0.428225719612,0.225921072746,7588000000.0
272,0.745448372857,0.508668539575,0.586804754954,0.430532324196,0.227117620646,7616000000.0
273,0.749474741748,0.511396066593,0.589960206686,0.432831926501,0.228307696654,7644000000.0
274,0.753501920518,0.514125080321,0.593116954167,0.435133206475,0.229499737036,7672000000.0
275,0.757534414039,0.516859760598,0.596279322553,0.437440198644,0.230697147833,7700000000.0
276,0.761571385841,0.519598296356,0.599445779623,0.439750813089,0.231897393484,7728000000.0
277,0.765613455727,0.522340954066,0.602616703038,0.442065205094,0.233100375121,7756000000.0
278,0.769661984786,0.525089033707,0.605793425702,0.444384641713,0.234307190042,7784000000.0
279,0.77371164517,0.527836850316,0.60897030995,0.446703390682,0.235512446418,7812000000.0
280,0.777764687562,0.530587140702,0.612149973515,0.449024307889,0.236719038466,7840000000.0
281,0.781821269423,0.533340153906,0.61533264008,0.451347667732,0.237927274533,7868000000.0
282,0.785878514488,0.536092816243,0.618515262893,0.453670369593,0.2391342353,7896000000.0
283,0.789934360215,0.538843244528,0.621695883243,0.455990605813,0.240338417484,7924000000.0
284,0.79399554496,0.541598802588,0.624881753648,0.458315851528,0.241546959977,7952000000.0
285,0.798063141203,0.544360116224,0.628073643633,0.460646588816,0.242759994576,7980000000.0
286,0.80213607738,0.547125536396,0.631270063156,0.462981009636,0.243975507028,8008000000.0
287,0.806213026627,0.549893598008,0.634469573501,0.465317622515,0.245192063891,8036000000.0
288,0.810298444631,0.552669064871,0.637676895993,0.46766123375,0.246414191771,8064000000.0
289,0.81438120461,0.555440108356,0.640880288107,0.469999928605,0.247630711094,8092000000.0
290,0.818468412126,0.558214883817,0.644087672354,0.47234209528,0.248849867377,8120000000.0
291,0.822548894365,0.560981843846,0.647287490244,0.474676197447,0.250061041905,8148000000.0
292,0.826627872304,0.563747203781,0.65048572009,0.477008687471,0.25127070333,8176000000.0
293,0.830716918783,0.566523083622,0.653694446244,0.479351721,0.252490143211,8204000000.0
294,0.834804207134,0.569295964147,0.656900521008,0.481691407286,0.253705738185,8232000000.0
295,0.838898123202,0.57207481986,0.660112836216,0.484036803504,0.25492602367,8260000000.0
296,0.84299489742,0.574855536698,0.663327338584,0.486383734812,0.256147015968,8288000000.0
297,0.84708859923,0.577631985765,0.66653789328,0.48872607825,0.257363079552,8316000000.0
298,0.85118596463,0.580411846241,0.669751973957,0.491071718526,0.258581935448,8344000000.0
299,0.855282299917,0.583190057016,0.672964577037,0.493415536995,0.259798736493,8372000000.0
300,0.859382554648,0.585971840836,0.676180898367,0.495762783305,0.261018383986,8400000000.0
301,0.863478230014,0.588748168073,0.679391972799,0.498104363347,0.262232348475,8428000000.0
302,0.867581638938,0.591532316223,0.682610926567,0.500453705878,0.263453346829,8456000000.0
303,0.871684047809,0.594314584956,0.685828250198,0.502800919713,0.264671839362,8484000000.0
304,0.875788316504,0.597098071301,0.689047001706,0.505149140895,0.265890803891,8512000000.0
305,0.879895949737,0.599884441927,0.692268816219,0.507500067635,0.267111875546,8540000000.0
306,0.884003980404,0.602670425917,0.695490480412,0.509850371423,0.268331858635,8568000000.0
307,0.888118633588,0.605462606218,0.698718539054,0.512206673383,0.269556943786,8596000000.0
308,0.892235162937,0.608255639196,0.701947773566,0.514563504825,0.270781814343,8624000000.0
309,0.896347893875,0.611043750447,0.705172377424,0.516915123469,0.272001243434,8652000000.0
310,0.900464777127,0.613835915047,0.70840110912,0.519270720975,0.273224180932,8680000000.0
311,0.904585946077,0.616631966501,0.711633892284,0.521630040717,0.274450193947,8708000000.0
312,0.908701374354,0.619421131541,0.714860065694,0.523982197388,0.275668998067,8736000000.0
313,0.912817980871,0.622211375488,0.718087360301,0.526335390676,0.276888666692,8764000000.0
314,0.916936320395,0.625003275025,0.721316352319,0.528690197731,0.278109733178,8792000000.0
315,0.92105541794,0.627795507622,0.724545811441,0.531045203803,0.279330691918,8820000000.0
316,0.925174720493,0.630587470679,0.727775143737,0.53339979762,0.280550960235,8848000000.0
317,0.929292789311,0.633377778863,0.731002932475,0.535752625252,0.281769357656,8876000000.0
318,0.933411109692,0.636168175642,0.734230860866,0.538105490419,0.282987678979,8904000000.0
319,0.937533385296,0.638962461703,0.737462741052,0.540462182354,0.28420939427,8932000000.0
320,0.941652154851,0.641752517427,0.740690567279,0.542814467576,0.285426661685,8960000000.0
321,0.945774324707,0.644545914599,0.743921789344,0.545170039853,0.286646842911,8988000000.0
322,0.949895872245,0.647338285031,0.747152097692,0.54752447237,0.287865727377,9016000000.0
323,0.954014811301,0.650127626792,0.750379473546,0.549875780037,0.289081520877,9044000000.0
324,0.958139770832,0.652923195456,0.753613080569,0.552233310344,0.290303044694,9072000000.0
325,0.962258401276,0.655711629391,0.756839722803,0.554583535979,0.291517462047,9100000000.0
326,0.966380788834,0.658503971937,0.760070269636,0.556937674237,0.292735497134,9128000000.0
327,0.970506385751,0.661299386902,0.763303964271,0.559294809534,0.293956132743,9156000000.0
328,0.974629633827,0.664091721919,0.766534769983,0.561648673855,0.295173336409,9184000000.0
329,0.978757338477,0.666888404538,0.769770003893,0.564006805183,0.296394300492,9212000000.0
330,0.982890241888,0.669689912433,0.773010229954,0.566369594911,0.297619198214,9240000000.0
331,0.987019434373,0.672486630565,0.776245945463,0.568727315668,0.298838814013,9268000000.0
332,0.991150394855,0.675284875109,0.779483278111,0.571086472106,0.300059556888,9296000000.0
333,0.995280575725,0.67808206266,0.782719627534,0.573444497785,0.301279096817,9324000000.0
334,0.999413232334,0.680881588671,0.785958382924,0.575804794419,0.302500584636,9352000000.0
335,1.00354446683,0.683679224374,0.789195371304,0.578163077445,0.303719947603,9380000000.0
336,1.00767410258,0.686474966795,0.79243053641,0.580519397179,0.304937348068,9408000000.0
337,1.01180745983,0.689274531267,0.795669534141,0.582879528394,0.306158240931,9436000000.0
338,1.0159377069,0.692070456685,0.798905015857,0.585235897512,0.307375397093,9464000000.0
339,1.02006993204,0.694868285131,0.802142444302,0.587594125959,0.308594173276,9492000000.0
340,1.02421015062,0.697674107631,0.805387953052,0.58996026221,0.30982005479,9520000000.0
341,1.0283511494,0.700479705491,0.808633543097,0.592325867885,0.311044781973,9548000000.0
342,1.03248763041,0.703279798938,0.811873872109,0.594685725767,0.312263679663,9576000000.0
343,1.0366222552,0.706077956264,0.815112268734,0.597043643794,0.313480780709,9604000000.0
344,1.04075466275,0.708874023505,0.818348513835,0.599399533175,0.31469614499,9632000000.0
345,1.04488937239,0.711672644103,0.821587262876,0.601758025331,0.315914017312,9660000000.0
346,1.04902237929,0.714469270148,0.824824085504,0.604114454792,0.317129839707,9688000000.0
347,1.05316044957,0.717270963298,0.828066028864,0.606475897732,0.318350169055,9716000000.0
348,1.05729356886,0.720066974457,0.831302453369,0.608831495544,0.319564753987,9744000000.0
349,1.06143386448,0.722870347622,0.834546262397,0.611194432846,0.320786058356,9772000000.0
350,1.06557951168,0.72567863416,0.837795172318,0.613562096003,0.322011313153,9800000000.0
351,1.06972204539,0.728482627448,0.841040104807,0.615925150089,0.323231631429,9828000000.0
352,1.07387038987,0.731292217867,0.844290760396,0.618293675338,0.324456721193,9856000000.0
353,1.07801750525,0.734099874156,0.847539677445,0.620660070866,0.325679422154,9884000000.0
354,1.08216588645,0.736908376149,0.850789578323,0.623027173974,0.326902475582,9912000000.0
355,1.08631118866,0.73971334055,0.854036044343,0.625390636758,0.32812194924,9940000000.0
356,1.09045726667,0.742519083284,0.857283296412,0.627754870156,0.329342117051,9968000000.0
357,1.09460040059,0.745321686544,0.860527435282,0.630115937806,0.330559309009,9996000000.0
358,1.09874875579,0.74812974015,0.863777012983,0.632482467317,0.331781562622,10024000000.0
359,1.10289691721,0.750937118421,0.867026055959,0.634848180882,0.333002758505,10052000000.0
360,1.10704767731,0.753746724144,0.87027746438,0.637215983908,0.334225581339,10080000000.0
361,1.11119611784,0.756553450494,0.873526134349,0.639580766639,0.335445313255,10108000000.0
362,1.11534695033,0.759362487286,0.876777164738,0.641947809834,0.336667021131,10136000000.0
363,1.11950255945,0.762176146498,0.880032914673,0.644319378323,0.3378926907,10164000000.0
364,1.12365927972,0.764990207782,0.883289288709,0.646691126856,0.339118043907,10192000000.0
365,1.12780657871,0.767793911706,0.886535481429,0.649052341984,0.340333302604,10220000000.0
366,1.13195617335,0.770600467367,0.889784386,0.651416548735,0.341551624133,10248000000.0
367,1.13610914048,0.773410678712,0.893036898738,0.653784458686,0.342773463721,10276000000.0
368,1.14026249953,0.776220823529,0.896289485036,0.656152162023,0.343994808622,10304000000.0
369,1.1444204395,0.77903524079,0.899546484449,0.658523997131,0.345219657584,10332000000.0
370,1.14858082139,0.781851496411,0.902805527297,0.660897465525,0.346445566967,10360000000.0
371,1.15274139052,0.784667231542,0.906064261376,0.663270201708,0.347670341343,10388000000.0
372,1.15690381784,0.787484425531,0.909324592635,0.665644258427,0.348896032878,10416000000.0
373,1.16106454853,0.790299417781,0.912582853643,0.668015981918,0.350119287713,10444000000.0
374,1.16522661124,0.793115577892,0.915842345533,0.670388810251,0.351343424522,10472000000.0
375,1.16938521398,0.795927897342,0.919098072502,0.672757722183,0.352563786222,10500000000.0
376,1.17354549986,0.798741975616,0.922355554041,0.675128397191,0.353785782999,10528000000.0
377,1.17770697398,0.801557117961,0.92561414928,0.677500086642,0.355008607508,10556000000.0
378,1.18185730242,0.804360401395,0.928860977465,0.679859825325,0.356220214714,10584000000.0
379,1.18601615397,0.807173163833,0.932117093017,0.682229234649,0.357441154618,10612000000.0
380,1.19017945735,0.809990258444,0.935377624016,0.684602892871,0.358665831073,10640000000.0
381,1.19434307484,0.81280674728,0.938637825213,0.686975669348,0.359889095159,10668000000.0
382,1.19851248014,0.815628585097,0.941903567514,0.68935360268,0.361116696253,10696000000.0
383,1.20268212283,0.818449839643,0.945168972297,0.691730706989,0.362342999256,10724000000.0
384,1.2068555668,0.821274401399,0.948437871478,0.69411093132,0.363571772135,10752000000.0
385,1.21101895245,0.824087913365,0.951695906954,0.696479919776,0.36478978247,10780000000.0
386,1.21518950289,0.826909201959,0.954961614638,0.698856789279,0.366015285626,10808000000.0
387,1.21936051406,0.829730672889,0.958227592164,0.701233753613,0.367240686339,10836000000.0
388,1.22352974446,0.832549746447,0.961491336039,0.703608156855,0.368463370538,10864000000.0
389,1.22770104797,0.835370760991,0.96475708234,0.705984439642,0.369687654268,10892000000.0
390,1.23187706663,0.838196324213,0.968027477203,0.708365171223,0.370915822495,10920000000.0
391,1.23605221971,0.841020269665,0.971296467993,0.710744071338,0.372141838265,10948000000.0
392,1.24022421429,0.843840488107,0.974561866526,0.713119109689,0.373364001502,10976000000.0
393,1.24440102837,0.846665708753,0.977832264789,0.715499152717,0.374590784044,11004000000.0
394,1.24857893813,0.849491636289,0.981103496952,0.717879775626,0.375817825463,11032000000.0
395,1.25275870506,0.852318935528,0.984376264623,0.720261606433,0.377045624743,11060000000.0
396,1.25693827416,0.85514552418,0.987648471621,0.722642576739,0.378272305323,11088000000.0
397,1.26112044204,0.857974463527,0.990923130703,0.72502579635,0.379500839385,11116000000.0
398,1.26530570468,0.860806153419,0.9942006755,0.727411631337,0.380731490965,11144000000.0
399,1.26948911176,0.86363529962,0.997475860774,0.729794738465,0.381959228043,11172000000.0
400,1.27367396626,0.866465661531,1.00075234598,0.732178977078,0.383187825433,11200000000.0
401,1.27786073775,0.869297732277,1.00403062228,0.734564842275,0.384417743798,11228000000.0
402,1.28204691939,0.872128763859,1.00730798635,0.736949541366,0.385646311702,11256000000.0
403,1.2862332179,0.874959630521,1.01058527035,0.739333990693,0.386874465314,11284000000.0
404,1.29042439166,0.877795322992,1.01386744696,0.741723199024,0.388106860906,11312000000.0
405,1.29461816932,0.880633092806,1.01715188485,0.744114300764,0.389340602464,11340000000.0
406,1.29881335398,0.883471602997,1.02043727577,0.746505930219,0.390574368687,11368000000.0
407,1.30300464761,0.886305551295,1.02371826218,0.74889284041,0.391803443114,11396000000.0
408,1.3071988559,0.889142517455,1.02700226705,0.751282767857,0.393035297732,11424000000.0
409,1.31139325517,0.891979464694,1.03028631733,0.753672612057,0.394266936116,11452000000.0
410,1.3155795094,0.894807693551,1.03356173234,0.756053654762,0.39549028126,11480000000.0
411,1.31977102124,0.89764180889,1.03684290363,0.758440714153,0.396719455529,11508000000.0
412,1.32396383965,0.900477138434,1.04012533051,0.760828946353,0.39794962118,11536000000.0
413,1.32815741947,0.903312783439,1.04340821325,0.763217353625,0.399179643496,11564000000.0
414,1.33235270517,0.906149809596,1.04669259167,0.765607027523,0.400410584798,11592000000.0
415,1.33655128364,0.908989843587,1.04998009757,0.767999589608,0.401643928607,11620000000.0
416,1.34075065862,0.911830140531,1.05326803314,0.770392247923,0.402876999193,11648000000.0
417,1.34495121191,0.914671190061,1.05655686013,0.772785519992,0.404110334158,11676000000.0
418,1.34914723544,0.917507191438,1.05984074444,0.775173638435,0.405338690022,11704000000.0
419,1.35334340018,0.920343464791,1.06312486355,0.77756206603,0.40656741186,11732000000.0
420,1.35753598699,0.923176130347,1.06640534569,0.779946915002,0.407792898867,11760000000.0
421,1.361730851,0.926011353009,1.06968832631,0.782334379706,0.409020924458,11788000000.0
422,1.36592794093,0.92884875331,1.07297352268,0.784723983938,0.410250839558,11816000000.0
423,1.37012575736,0.931686487216,1.07625917695,0.787113797478,0.411480677863,11844000000.0
424,1.37432231208,0.934522551609,1.07954326926,0.789501833961,0.412708644938,11872000000.0
425,1.37852166139,0.93736137946,1.08283016409,0.791892594829,0.413939038459,11900000000.0
426,1.3827205533,0.940199416876,1.08611636244,0.794282471315,0.415168413069,11928000000.0
427,1.38692218297,0.943040017979,1.0894052053,0.796674830656,0.416399900776,11956000000.0
428,1.39112472125,0.94588115934,1.09269470738,0.799067611298,0.417631518667,11984000000.0
429,1.3953283235,0.948723002985,1.09598503038,0.801460975591,0.418863417084,12012000000.0
430,1.39952821068,0.951560677027,1.09927127909,0.803850074961,0.420091177901,12040000000.0
431,1.40372960712,0.954399986295,1.10255914183,0.806240830761,0.421320511707,12068000000.0
432,1.40793466833,0.957243006062,1.10585074056,0.808635271561,0.422553186686,12096000000.0
433,1.41214147454,0.960087331569,1.10914379391,0.811030869225,0.423786604799,12124000000.0
434,1.41634776456,0.962930588886,1.11243593733,0.813425240442,0.425018549106,12152000000.0
435,1.42055271515,0.965772195273,1.11572650802,0.815817882527,0.426248730188,12180000000.0
436,1.42476099453,0.968617204527,1.11902049508,0.818213913979,0.427482005961,12208000000.0
437,1.42897087514,0.971463530291,1.12231590016,0.820611160423,0.428716181278,12236000000.0
438,1.43317760142,0.974306143978,1.1256077251,0.823004562855,0.429946527561,12264000000.0
439,1.43738476494,0.977149187841,1.12889998705,0.825398388635,0.431177249442,12292000000.0
440,1.44159192347,0.979992218689,1.13219223838,0.827792198997,0.432407952136,12320000000.0
441,1.44579725086,0.982833257128,1.13548252576,0.830183988498,0.433636730851,12348000000.0
442,1.45000612781,0.985677987418,1.13877650057,0.832579474262,0.434868925899,12376000000.0
443,1.45421606351,0.988523499553,1.14207135067,0.834975648438,0.436101552736,12404000000.0
444,1.45842658551,0.991369224768,1.14536653082,0.837371918714,0.437334014347,12432000000.0
445,1.46263779334,0.994215378564,1.1486622232,0.839768533923,0.438566612449,12460000000.0
446,1.4668473212,0.997059570213,1.15195601936,0.842163121063,0.439797198591,12488000000.0
447,1.47105416691,0.999900971697,1.155247029,0.84455491439,0.441025202336,12516000000.0
448,1.47526263923,1.00274425139,1.15853985958,0.846948643202,0.442255114401,12544000000.0
449,1.47947098381,1.00558733987,1.1618325165,0.849342163249,0.443484796211,12572000000.0
450,1.48368167632,1.00843270789,1.16512749822,0.851737917553,0.444716438982,12600000000.0
451,1.48789236737,1.01127777424,1.16842226738,0.854133281096,0.445947528425,12628000000.0
452,1.49210396319,1.01412354457,1.17171780974,0.856529279402,0.447179052776,12656000000.0
453,1.49631301668,1.01696649551,1.175010588,0.858922403019,0.448407808131,12684000000.0
454,1.500524151,1.01981165809,1.17830556125,0.861317754928,0.449638653368,12712000000.0
455,1.50473616448,1.02265760249,1.18160135458,0.863713850401,0.45087010099,12740000000.0
456,1.5089504524,1.02550563599,1.18489931617,0.866111955809,0.45210322921,12768000000.0
457,1.51316142468,1.02834988451,1.18819359692,0.868506172086,0.453332547573,12796000000.0
458,1.51737387669,1.03119569107,1.19148942825,0.870901953885,0.45456332508,12824000000.0
459,1.52158839424,1.03404358117,1.19478735974,0.873299802599,0.455795971432,12852000000.0
460,1.52580157882,1.0368897928,1.19808370119,0.875695884413,0.457026797788,12880000000.0
461,1.53001270596,1.03973376312,1.20137783415,0.878089692088,0.458255457461,12908000000.0
462,1.53422434894,1.04257839483,1.20467259087,0.880484198786,0.459484843239,12936000000.0
463,1.53843824882,1.04542536695,1.2079696872,0.88288104669,0.460716388411,12964000000.0
464,1.54265278749,1.04827272546,1.21126725164,0.885278199272,0.461948037179,12992000000.0
465,1.54686820908,1.05112071126,1.21456552862,0.887675893904,0.463180000599,13020000000.0
466,1.55108485842,1.05396972794,1.21786490794,0.89007454793,0.464412693149,13048000000.0
467,1.55529697469,1.05681381349,1.22115942632,0.892468200668,0.465640624961,13076000000.0
468,1.55951311426,1.05966224366,1.22445823664,0.894866250668,0.466872723329,13104000000.0
469,1.56372966296,1.06251091186,1.22775734016,0.897264483563,0.468104870719,13132000000.0
470,1.56794594766,1.0653589943,1.23105595065,0.899662037957,0.469336191802,13160000000.0
471,1.5721598072,1.06820441779,1.23435194596,0.902056889623,0.470564927596,13188000000.0
472,1.57637671379,1.0710530884,1.23765116135,0.90445501545,0.471796739359,13216000000.0
473,1.58059348475,1.07390141868,1.24095009577,0.906852741591,0.473028054184,13244000000.0
474,1.58480534043,1.07674444519,1.24424378977,0.909245100618,0.474254286162,13272000000.0
475,1.58901527925,1.07958576764,1.24753569638,0.911635838897,0.475479205818,13300000000.0
476,1.59322879706,1.08243112913,1.25083154347,0.914030714782,0.476708152272,13328000000.0
477,1.59745564943,1.08529003172,1.25414101142,0.916439052018,0.477949329691,13356000000.0
478,1.60168970891,1.08815497694,1.25745694374,0.918853010151,0.479194771164,13384000000.0
479,1.6059264802,1.09102117017,1.26077458708,0.921267753256,0.480439931036,13412000000.0
480,1.61016474835,1.09388796171,1.26409311122,0.923682812207,0.481684768957,13440000000.0
481,1.61440329755,1.09675455679,1.26741158358,0.926097529999,0.482928978592,13468000000.0
482,1.61864136814,1.0996204259,1.27072939835,0.928511453446,0.484172308002,13496000000.0
483,1.62287859109,1.10248535009,1.27404628816,0.93092441202,0.485414705188,13524000000.0
484,1.627114775,1.10534924395,1.27736213412,0.933336353778,0.486656194931,13552000000.0
485,1.63134977943,1.10821204471,1.28067684893,0.935747240496,0.487896795272,13580000000.0
486,1.63558351683,1.11107372486,1.28399038635,0.938157063368,0.489136538749,13608000000.0
487,1.63981590582,1.11393424995,1.28730269715,0.940565802753,0.490375439368,13636000000.0
488,1.64404688226,1.11679359393,1.29061374328,0.94297344457,0.491613510164,13664000000.0
489,1.64827639942,1.11965174176,1.29392349984,0.945379983682,0.492850767879,13692000000.0
490,1.65250442258,1.12250868544,1.2972319505,0.947785420373,0.494087230779,13720000000.0
491,1.65673092818,1.12536442435,1.30053908761,0.950189761085,0.495322920115,13748000000.0
492,1.66095588467,1.12821894637,1.30384489295,0.952592999797,0.496557843585,13776000000.0
493,1.66517928265,1.1310722596,1.30714936931,0.954995149886,0.497792024994,13804000000.0
494,1.66940109749,1.13392435426,1.31045250226,0.957396206256,0.499025469778,13832000000.0
495,1.67362131378,1.1367752283,1.31375428562,0.959796170973,0.500258188801,13860000000.0
496,1.67783989464,1.13962485602,1.31705469,0.962195022054,0.501490169854,13888000000.0
497,1.68205681363,1.14247322125,1.32035369587,0.964592746635,0.502721408299,13916000000.0
498,1.68627206008,1.145320323,1.32365129928,0.966989346713,0.503951912454,13944000000.0
499,1.69048562659,1.14816616272,1.32694749897,0.96938482646,0.505181692041,13972000000.0
500,1.69469750448,1.15101073975,1.33024229182,0.971779187683,0.506410754095,14000000000.0
